latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at,id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
4.1.0,20.85629,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823249.0,0.8399249,0.0,,1134.0,1267.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",1159211693546885120,2019-08-07T21:16:19.000Z,mechanical_monk,monk,improver of circumstances,,,,,,Europe,,https://pbs.twimg.com/profile_images/1477246451654742018/nBCTuy2e_normal.jpg,False,7109,347,107,34468,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,72.41402,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892877.0,0.88575655,0.0,,558.0,687.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",1159211693546885120,2019-08-07T21:16:19.000Z,mechanical_monk,monk,improver of circumstances,,,,,,Europe,,https://pbs.twimg.com/profile_images/1477246451654742018/nBCTuy2e_normal.jpg,False,7109,347,107,34468,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,158.34666,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940911.0,0.9326836,0.0,,265.0,303.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",1159211693546885120,2019-08-07T21:16:19.000Z,mechanical_monk,monk,improver of circumstances,,,,,,Europe,,https://pbs.twimg.com/profile_images/1477246451654742018/nBCTuy2e_normal.jpg,False,7109,347,107,34468,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,4.1501036,0.0,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40984194.0,0.5643652,0.0,,5667.0,6193.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT",15664855,2008-07-30T19:34:40.000Z,drethelin,Misha - Visiting the bay area Nov 19 - Jan 3,"If, after reading my tweets, just one human is inspired to say something weird to a friend, or perhaps lick a loved one, it will all have been worth the while.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/sasZDKtM1z"", ""expanded_url"": ""http://drethelin.com/"", ""display_url"": ""drethelin.com""}]","Madison, WI",1000108315609829376,https://pbs.twimg.com/profile_images/1494798867346374657/-E7GqYVo_normal.jpg,False,4408,241,144,238740,https://t.co/sasZDKtM1z,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,23.660198,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823167.0,0.8392133,0.0,,1058.0,1185.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",15664855,2008-07-30T19:34:40.000Z,drethelin,Misha - Visiting the bay area Nov 19 - Jan 3,"If, after reading my tweets, just one human is inspired to say something weird to a friend, or perhaps lick a loved one, it will all have been worth the while.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/sasZDKtM1z"", ""expanded_url"": ""http://drethelin.com/"", ""display_url"": ""drethelin.com""}]","Madison, WI",1000108315609829376,https://pbs.twimg.com/profile_images/1494798867346374657/-E7GqYVo_normal.jpg,False,4408,241,144,238740,https://t.co/sasZDKtM1z,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,37.35349,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39941987.0,0.8772093,0.0,,1184.0,1379.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",15664855,2008-07-30T19:34:40.000Z,drethelin,Misha - Visiting the bay area Nov 19 - Jan 3,"If, after reading my tweets, just one human is inspired to say something weird to a friend, or perhaps lick a loved one, it will all have been worth the while.",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/sasZDKtM1z"", ""expanded_url"": ""http://drethelin.com/"", ""display_url"": ""drethelin.com""}]","Madison, WI",1000108315609829376,https://pbs.twimg.com/profile_images/1494798867346374657/-E7GqYVo_normal.jpg,False,4408,241,144,238740,https://t.co/sasZDKtM1z,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,5.4670367,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39943040.0,0.9067795,0.0,,2058.0,2432.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",450975609,2011-12-30T22:04:51.000Z,cymatiste,@cymatiste@post.lurk.org,born unto trouble as the sparks fly upward \n ✨🌊  @botinthewoods | @art_code_love,,,"[{""start"": 49, ""end"": 63, ""username"": ""botinthewoods""}, {""start"": 66, ""end"": 80, ""username"": ""art_code_love""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/aKl8tXdJYr"", ""expanded_url"": ""https://linktr.ee/cymatiste"", ""display_url"": ""linktr.ee/cymatiste""}]",Tkaronto,,https://pbs.twimg.com/profile_images/1455016376968564741/0wdhoRJf_normal.jpg,False,1258,1248,82,22449,https://t.co/aKl8tXdJYr,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,1.6752703,0.0,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40836774.0,0.39781892,0.0,,26775.0,34480.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT",792601942937579520,2016-10-30T05:40:03.000Z,realtimeai,Natural General Intelligence,,,,,,,,,https://pbs.twimg.com/profile_images/1582155301637210113/5qEXMwM0_normal.jpg,False,1686,215,36,7379,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,1.7244692,-3.9406433,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40112895.0,0.49928984,-0.052646667,,19498.0,22047.0,0.0,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT",792601942937579520,2016-10-30T05:40:03.000Z,realtimeai,Natural General Intelligence,,,,,,,,,https://pbs.twimg.com/profile_images/1582155301637210113/5qEXMwM0_normal.jpg,False,1686,215,36,7379,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,14.952282,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823433.0,0.8257747,0.0,,1297.0,1451.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",792601942937579520,2016-10-30T05:40:03.000Z,realtimeai,Natural General Intelligence,,,,,,,,,https://pbs.twimg.com/profile_images/1582155301637210113/5qEXMwM0_normal.jpg,False,1686,215,36,7379,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,19.692879,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39893887.0,0.86592215,0.0,,1372.0,1697.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",792601942937579520,2016-10-30T05:40:03.000Z,realtimeai,Natural General Intelligence,,,,,,,,,https://pbs.twimg.com/profile_images/1582155301637210113/5qEXMwM0_normal.jpg,False,1686,215,36,7379,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,124.24363,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39941023.0,0.91138345,0.0,,363.0,415.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",792601942937579520,2016-10-30T05:40:03.000Z,realtimeai,Natural General Intelligence,,,,,,,,,https://pbs.twimg.com/profile_images/1582155301637210113/5qEXMwM0_normal.jpg,False,1686,215,36,7379,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,10.85785,-8.121455,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40099476.0,0.6343653,-0.06660223,,7916.0,8628.0,0.0,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT",102205557,2010-01-05T23:45:51.000Z,nickarner,Nick Arner,MacOS and iOS Developer + hardware tinkerer. Small angel investor. Interested in making better computers and ways to interact with them. Janitor at @TryChroma.,,,"[{""start"": 148, ""end"": 158, ""username"": ""TryChroma""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xtA8mExQA8"", ""expanded_url"": ""http://nickarner.com"", ""display_url"": ""nickarner.com""}]",San Francisco,1418787013126365187,https://pbs.twimg.com/profile_images/1581717371005259776/qz0Z0BLi_normal.jpg,False,3547,1995,146,18105,https://t.co/xtA8mExQA8,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,12.952003,-27.895676,249.0,"Wed, 07 Dec 2022 00:00:00 GMT",41403508.0,0.6171276,-0.10646057,,4974.0,5759.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,249.0,Human-Computer Interaction,"Thu, 28 Jul 2022 14:25:40 GMT",102205557,2010-01-05T23:45:51.000Z,nickarner,Nick Arner,MacOS and iOS Developer + hardware tinkerer. Small angel investor. Interested in making better computers and ways to interact with them. Janitor at @TryChroma.,,,"[{""start"": 148, ""end"": 158, ""username"": ""TryChroma""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xtA8mExQA8"", ""expanded_url"": ""http://nickarner.com"", ""display_url"": ""nickarner.com""}]",San Francisco,1418787013126365187,https://pbs.twimg.com/profile_images/1581717371005259776/qz0Z0BLi_normal.jpg,False,3547,1995,146,18105,https://t.co/xtA8mExQA8,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,3.7848783,-4.625569,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40984311.0,0.649475,0.009212017,,5769.0,6310.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT",102205557,2010-01-05T23:45:51.000Z,nickarner,Nick Arner,MacOS and iOS Developer + hardware tinkerer. Small angel investor. Interested in making better computers and ways to interact with them. Janitor at @TryChroma.,,,"[{""start"": 148, ""end"": 158, ""username"": ""TryChroma""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xtA8mExQA8"", ""expanded_url"": ""http://nickarner.com"", ""display_url"": ""nickarner.com""}]",San Francisco,1418787013126365187,https://pbs.twimg.com/profile_images/1581717371005259776/qz0Z0BLi_normal.jpg,False,3547,1995,146,18105,https://t.co/xtA8mExQA8,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,16.956806,0.0,7799179320.0,"Wed, 07 Dec 2022 00:00:00 GMT",40500595.0,0.63663423,0.0,,3698.0,4281.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179320.0,Creative Coding,"Fri, 27 Aug 2021 15:14:17 GMT",102205557,2010-01-05T23:45:51.000Z,nickarner,Nick Arner,MacOS and iOS Developer + hardware tinkerer. Small angel investor. Interested in making better computers and ways to interact with them. Janitor at @TryChroma.,,,"[{""start"": 148, ""end"": 158, ""username"": ""TryChroma""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xtA8mExQA8"", ""expanded_url"": ""http://nickarner.com"", ""display_url"": ""nickarner.com""}]",San Francisco,1418787013126365187,https://pbs.twimg.com/profile_images/1581717371005259776/qz0Z0BLi_normal.jpg,False,3547,1995,146,18105,https://t.co/xtA8mExQA8,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,153.44044,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892485.0,0.8115386,0.0,,238.0,295.0,0.0013228504,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",102205557,2010-01-05T23:45:51.000Z,nickarner,Nick Arner,MacOS and iOS Developer + hardware tinkerer. Small angel investor. Interested in making better computers and ways to interact with them. Janitor at @TryChroma.,,,"[{""start"": 148, ""end"": 158, ""username"": ""TryChroma""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/xtA8mExQA8"", ""expanded_url"": ""http://nickarner.com"", ""display_url"": ""nickarner.com""}]",San Francisco,1418787013126365187,https://pbs.twimg.com/profile_images/1581717371005259776/qz0Z0BLi_normal.jpg,False,3547,1995,146,18105,https://t.co/xtA8mExQA8,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,32.578564,-26.687992,84.0,"Wed, 07 Dec 2022 00:00:00 GMT",41528306.0,0.38607627,-0.23693025,,555.0,796.0,0.128773,"Wed, 30 Mar 2022 14:31:11 GMT",,84.0,Physics,"Wed, 30 Mar 2022 14:31:11 GMT",815033787645972480,2016-12-31T03:16:12.000Z,gregeganSF,Greg Egan,SF writer / computer programmer\nLatest novel: THE BOOK OF ALL SKIES\nLatest collection: INSTANTIATION\nWeb site: https://t.co/yeU5bLA3mx\nAlso: @gregeganSF@mathstodon.xyz,,,,"[{""start"": 111, ""end"": 134, ""url"": ""https://t.co/yeU5bLA3mx"", ""expanded_url"": ""http://gregegan.net"", ""display_url"": ""gregegan.net""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/6iQ66NAtjK"", ""expanded_url"": ""https://www.gregegan.net"", ""display_url"": ""gregegan.net""}]",,1434842922160062475,https://pbs.twimg.com/profile_images/1297439327765504000/8JTfnA5x_normal.jpg,False,19753,291,355,9910,https://t.co/6iQ66NAtjK,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,121.13082,0.0,239.0,"Wed, 07 Dec 2022 00:00:00 GMT",41266427.0,0.68773556,0.0,,398.0,445.0,0.013374051,"Thu, 28 Jul 2022 14:25:40 GMT",,239.0,Functional Programming,"Thu, 28 Jul 2022 14:25:40 GMT",815033787645972480,2016-12-31T03:16:12.000Z,gregeganSF,Greg Egan,SF writer / computer programmer\nLatest novel: THE BOOK OF ALL SKIES\nLatest collection: INSTANTIATION\nWeb site: https://t.co/yeU5bLA3mx\nAlso: @gregeganSF@mathstodon.xyz,,,,"[{""start"": 111, ""end"": 134, ""url"": ""https://t.co/yeU5bLA3mx"", ""expanded_url"": ""http://gregegan.net"", ""display_url"": ""gregegan.net""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/6iQ66NAtjK"", ""expanded_url"": ""https://www.gregegan.net"", ""display_url"": ""gregegan.net""}]",,1434842922160062475,https://pbs.twimg.com/profile_images/1297439327765504000/8JTfnA5x_normal.jpg,False,19753,291,355,9910,https://t.co/6iQ66NAtjK,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
